INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'caltech256', 'domain_label': 'real', 'arch': 'resnet34', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.001, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 50, 'tensorboard_path': './runs/imagenet_caltech256/resnet34', 'checkpoint_path': './checkpoints/imagenet_caltech256/resnet34', 'checkpoint_save_step': 5, 'log_path': './log/resnet34/imagenet_caltech256/log1.log', 'end_epoch': 180}
INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'caltech256', 'domain_label': 'real', 'arch': 'resnet34', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.001, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 50, 'tensorboard_path': './runs/imagenet_caltech256/resnet34', 'checkpoint_path': './checkpoints/imagenet_caltech256/resnet34', 'checkpoint_save_step': 5, 'log_path': './log/resnet34/imagenet_caltech256/log1.log', 'end_epoch': 180}
INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'caltech256', 'domain_label': 'real', 'arch': 'resnet34', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.001, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 50, 'tensorboard_path': './runs/imagenet_caltech256/resnet34', 'checkpoint_path': './checkpoints/imagenet_caltech256/resnet34', 'checkpoint_save_step': 5, 'log_path': './log/resnet34/imagenet_caltech256/log1.log', 'end_epoch': 180}
INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'caltech256', 'domain_label': 'real', 'arch': 'resnet34', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.001, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 50, 'tensorboard_path': './runs/imagenet_caltech256/resnet34', 'checkpoint_path': './checkpoints/imagenet_caltech256/resnet34', 'checkpoint_save_step': 5, 'log_path': './log/resnet34/imagenet_caltech256/log1.log', 'end_epoch': 180}
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.6538, Accuracy: 0.0536
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8353, Accuracy: 0.0208
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8333, Accuracy: 0.0209
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8270, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8259, Accuracy: 0.0218
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8296, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8298, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8288, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8296, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8315, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8355, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8281, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8305, Accuracy: 0.0217
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8319, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8242, Accuracy: 0.0225
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8248, Accuracy: 0.0222
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8237, Accuracy: 0.0229
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8233, Accuracy: 0.0226
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8250, Accuracy: 0.0224
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8290, Accuracy: 0.0221
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8247, Accuracy: 0.0225
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8267, Accuracy: 0.0227
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8307, Accuracy: 0.0224
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8244, Accuracy: 0.0229
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8290, Accuracy: 0.0224
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8310, Accuracy: 0.0222
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8274, Accuracy: 0.0230
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8180, Accuracy: 0.0229
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8231, Accuracy: 0.0230
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8205, Accuracy: 0.0233
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8191, Accuracy: 0.0238
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8254, Accuracy: 0.0226
INFO:root:Test set: LR: 0.00100000,  Average loss: 0.8248, Accuracy: 0.0232
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8359, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8395, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8356, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8352, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8415, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8349, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8382, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8378, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8345, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8378, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8370, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8382, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8399, Accuracy: 0.0211
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8390, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8378, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8350, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8401, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8390, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8382, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8387, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8382, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8365, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8370, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8361, Accuracy: 0.0218
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8384, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8372, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8426, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8381, Accuracy: 0.0219
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8415, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8399, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8387, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8367, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8352, Accuracy: 0.0217
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8393, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8399, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8381, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8376, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8382, Accuracy: 0.0218
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8386, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8375, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8389, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8406, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8379, Accuracy: 0.0217
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8338, Accuracy: 0.0220
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8372, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8389, Accuracy: 0.0217
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8367, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8356, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8375, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8398, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8350, Accuracy: 0.0218
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8370, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8367, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00020000,  Average loss: 0.8376, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8386, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8392, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8375, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8382, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8395, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8392, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8401, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8399, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8393, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8393, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8401, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8401, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8430, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8387, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8418, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8403, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8413, Accuracy: 0.0212
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8367, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8413, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8389, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8390, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8382, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8386, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8410, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8382, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8398, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8398, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8398, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8382, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8364, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8364, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8396, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8381, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8367, Accuracy: 0.0218
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8396, Accuracy: 0.0218
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8403, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8387, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8392, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8382, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8418, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8378, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8390, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8393, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8420, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8382, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8404, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8406, Accuracy: 0.0217
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8418, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8401, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8396, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00004000,  Average loss: 0.8399, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8409, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8413, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8382, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8407, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8424, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8403, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8427, Accuracy: 0.0211
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8409, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8432, Accuracy: 0.0211
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8403, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8382, Accuracy: 0.0217
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8413, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8399, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8406, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8401, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8381, Accuracy: 0.0216
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8427, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8381, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8381, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8379, Accuracy: 0.0215
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8403, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8393, Accuracy: 0.0214
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8412, Accuracy: 0.0213
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8424, Accuracy: 0.0211
INFO:root:Test set: LR: 0.00000800,  Average loss: 0.8403, Accuracy: 0.0215
